Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2023-09-08 00:00:00+05:30,1190.109994446209,1195.7237208351062,1177.9937473414614,1181.642578125,1731105,0.0,0.0,TECHM.NS,917
2023-09-11 00:00:00+05:30,1183.5606016074587,1192.9168118968457,1182.1571700640507,1187.1627197265625,1293853,0.0,0.0,TECHM.NS,918
2023-09-12 00:00:00+05:30,1189.9227408119852,1201.1501919375776,1170.9764170375481,1184.49609375,2335224,0.0,0.0,TECHM.NS,919
2023-09-13 00:00:00+05:30,1179.1631746108753,1187.0691262597702,1173.1751774567927,1179.2567138671875,1204376,0.0,0.0,TECHM.NS,920
2023-09-14 00:00:00+05:30,1180.7536564105728,1206.3428669302525,1180.7536564105728,1197.4544677734375,3288631,0.0,0.0,TECHM.NS,921
2023-09-15 00:00:00+05:30,1195.910595751403,1219.76892884217,1191.9810336328324,1216.35400390625,4316210,0.0,0.0,TECHM.NS,922
2023-09-18 00:00:00+05:30,1217.2429478323104,1218.1785688529346,1200.4017694610716,1206.7640380859375,1967717,0.0,0.0,TECHM.NS,923
2023-09-20 00:00:00+05:30,1199.466240016859,1206.1559536673774,1187.349992559347,1192.3087158203125,2843560,0.0,0.0,TECHM.NS,924
2023-09-21 00:00:00+05:30,1193.8056755820728,1212.5649239873335,1184.4027522216059,1208.4949951171875,2960250,0.0,0.0,TECHM.NS,925
2023-09-22 00:00:00+05:30,1206.9980538816224,1235.019860331024,1201.3375005038142,1221.31298828125,3252940,0.0,0.0,TECHM.NS,926
2023-09-25 00:00:00+05:30,1221.3127890079204,1229.780204323092,1212.611582665878,1215.7926025390625,2100302,0.0,0.0,TECHM.NS,927
2023-09-26 00:00:00+05:30,1216.3073955586324,1219.1610855174504,1196.7997190183303,1199.7469482421875,1141475,0.0,0.0,TECHM.NS,928
2023-09-27 00:00:00+05:30,1188.1919278786986,1210.6001209513558,1182.6250282168887,1205.6881103515625,1568115,0.0,0.0,TECHM.NS,929
